,0
92961,-5.6488811441397075
92962,-1.2372219504647521
92963,-1.2626069419346884
92964,-0.6066386457236578
92965,-0.6817858448819293
92966,-3.4262914427737723
92967,2.129902533845316
92968,-1.2154153274071937
92969,1.4418823009056099
92970,0.2571085948016032
92971,-1.2488299174466175
92972,-1.107484200238305
92973,-0.7550046420049089
92974,-1.1379112343796185
92975,0.7117416852288105
92976,-0.5549556985840631
92977,-1.329983439400051
92978,1.384489617089008
92979,-2.8266347955745994
92980,-7.6210958270827955
92981,1.5458135016113415
92982,-0.6621738403983
92983,-1.2093734455339569
92984,-0.8546722847665814
92985,1.2718167608291786
92986,533.4587317277835
92987,-0.5087435256704735
92988,-1.480080065718594
92989,3.5089685714931087
92990,-25.013488529724434
92991,-1.000153918824205
92992,-0.6221200932117947
92993,0.7393619237436202
92994,-2.9458361477913835
92995,4.356842409509607
92996,-0.7671857891076684
92997,1.1021449303570023
92998,0.3891964236647397
92999,2.6840747647124346
93000,4.059788104097219
93001,2.100492395514581
93002,1.5848639234239361
93003,-4.156079591093489
93004,1.974891520083943
93005,0.32414675776564816
93006,-0.8115081071563314
93007,0.2170212053839985
93008,0.08329913537003614
93009,0.4720117727875094
93010,0.8706474629358334
93011,-1.1747660003723666
93012,-1.644560517429746
93013,2.186535749654572
93014,-0.9326596540928984
93015,-1.3947124243616473
93016,0.8606400983203046
93017,-inf
93018,-0.9883009362513284
93019,18.282401149824256
93020,0.4198391864665008
93021,1.124796553684472
93022,-2.289245421663856
93023,10.236942125426891
93024,-0.20085860552046358
93025,0.12671934839453766
93026,-3.410436737615082
93027,1.0896367741453008
93028,2.2546717558203913
93029,-1.3385706396257666
93030,-1.2232137429020336
93031,0.07383698239791658
93032,-0.19270918787076052
93033,1.69198785081411
93034,0.1318974963866303
93035,-1.029431808882713
93036,-0.8516033372386349
93037,-1.3651149108359482
93038,-0.14657423496309818
93039,-0.8274101667546189
93040,1.0131474740781181
93041,1.8115205383364463
93042,0.3497886936144752
93043,2.4695588513976245
93044,-2.7701881270758064
93045,21.59425856301526
93046,-0.764297613062249
93047,1.5621771314346855
93048,-20.89149465823968
93049,-6.009668400411177
93050,-0.9757236583028293
93051,0.40754147354926235
93052,0.5296000034903496
93053,-0.8462121686251548
93054,0.7034142596131977
93055,0.38959632915359954
93056,1.0133332604250442
93057,1.6106656038378049
93058,-2.5447842377420016
93059,0.4972046239432955
93060,-0.838273856062749
93061,4.927157794842311
93062,-3.043426938560879
93063,-1.8969450474994538
93064,-3.525078853851991
93065,50.78235184968472
93066,0.12871432513220737
93067,3.43927038242301
93068,0.030904877879428583
93069,-1.5322300895383272
93070,1.3309236972088756
93071,-0.47839707752578187
93072,3.4848540003056847
93073,-1.9524884443002546
93074,1.314829572230726
93075,-0.37836177624462486
93076,-1.100118844857914
93077,0.5560663799440673
93078,0.8837163719648706
93079,-3.055539869701533
93080,0.22919802422706836
93081,0.5365687920287758
93082,-0.10170627492275108
93083,-0.7458886782729212
93084,0.018066716789128856
93085,1.9382076020116683
93086,-0.7978076339163958
93087,0.5829042655577645
93088,0.20115881494225962
93089,-1.0645134509240126
93090,-2.927091304151288
93091,-0.5258847927982001
93092,1.3278137158041745
93093,0.8268393494815373
93094,0.07513706148984206
93095,0.2549036832447555
93096,-8.022674422175202
93097,0.7804277203350143
93098,-1.3290222109216099
93099,0.7888130616778966
93100,-0.21886908282623996
93101,0.3836207519881226
93102,-2.0723946372056687
93103,-5.393043624497677
93104,2.4428130024772283
93105,0.4556144315513854
93106,-0.18375216495313462
93107,-0.2799938082042194
93108,-1.364925792880031
93109,0.11852903702836237
93110,-1.2412701758476332
93111,-1.783593543426409
93112,1.4949123857873288
93113,2.706470066780102
93114,0.46974527468228
93115,0.9874284233406678
93116,-1.9102436843232393
93117,-0.5427896900317791
93118,583.9841953739303
93119,-0.4011541828061249
93120,-0.23667348619721706
93121,-0.7245199803593736
93122,2.036019402832407
93123,-0.8099616091042345
93124,0.8838408739663595
93125,-2.0589891123506425
93126,-0.8797633023386545
93127,0.7508183009175399
93128,1.598759985411271
93129,0.9379289921299738
93130,-1.312470410298572
93131,1.0957174241931829
93132,-62.91728078480246
93133,-4.095527897036855
93134,-3.262042939727177
93135,1.981879247089299
93136,-0.36593921347640457
93137,27.482276542964165
93138,0.9295419114021903
93139,0.40332812440498084
93140,4.9600524080668755
93141,-1.0496016943284456
93142,-0.5284113825867549
93143,1.8828081945156914
93144,32.99266964537273
93145,1.8120819359013314
93146,2.1665713204483277
93147,-18.4132512500847
93148,-0.8006799018550423
93149,0.13704525841241705
93150,181.6805992874926
93151,-0.6051948889862033
93152,-6.312424010774589
93153,-1.1558149123349415
93154,-2.2123228753536033
93155,1.2324116118447117
93156,-1.3560842117763274
93157,0.4434501886382871
93158,1.143527903240777
93159,0.07576275228641605
93160,1.1285924063758936
93161,12.066909651769457
93162,3.9892840139247854
93163,0.5922200144729144
93164,-0.598898997914339
93165,5.4259734083859925
93166,111.94185550919877
93167,-6.686031927331407
93168,0.3265920865828972
93169,0.3987104737253565
93170,-0.5704857433117018
93171,1.1486931131472549
93172,-4.637270186915878
93173,-1.0108701344328619
93174,-1.5661641885200832
93175,0.11478072858481492
93176,-0.4311301808259467
93177,-0.7954767389145717
93178,-0.05291170826564226
93179,-0.939808449900394
93180,-1.0672170011585391
93181,234.17051810769343
93182,0.04232292563827378
93183,-1.3308004762198058
93184,-0.8791316573581474
93185,-1.4651107628386573
93186,-0.9370567641959424
93187,1.7183431493237051
93188,0.11460623083689236
93189,0.8588719618846629
93190,-0.8779421137805994
93191,1.8806892247105584
93192,-1.3804488377876099
93193,-1.3783214713717191
93194,3.835467719397407
93195,-0.0307350244586595
93196,-3.0682430005711008
93197,1.8115670188001955
93198,1.2613639433769182
93199,20.581224798387897
93200,1.1580468635009789
93201,0.285033414887532
93202,3.313005346785723
93203,1.3852911199881999
93204,0.26192849733660184
93205,4.271261878726254
93206,-0.47973912040837663
93207,-0.0038091022362447546
93208,-0.14030818071338347
93209,0.8769939535960903
93210,-0.18300460630715437
93211,-0.6464465659401661
93212,0.6271849426674329
93213,55.61722314810367
93214,0.5837486731482284
93215,-1.416566963239289
93216,0.8109500341721337
93217,1.197923899868841
93218,0.7347783863037785
93219,-1.3634443943968433
93220,-0.7113198066973287
93221,4.915218005195992
93222,5.220413083191703
93223,0.3949017825053737
93224,0.058771136573909644
93225,1.1253818875134065
93226,-3.6443554717215463
93227,-1.4406601619819381
93228,-1.1572022973542135
93229,-3.278627473090158
93230,-inf
93231,2.2942459433938867
93232,8.386036010889582
93233,-1.4253580965518435
93234,1.8635055074208846
93235,-0.40378660146219114
93236,-0.02962049957584384
93237,0.533997338146818
93238,-0.3415461634452272
93239,-2.3899652684246733
93240,inf
93241,inf
93242,5.162782985322339
93243,-14.858375376648024
93244,-0.047288508089983194
93245,0.938839811593301
93246,-2.304109211779071
93247,-6.97809903161944
93248,-0.60343933108573
93249,-0.52109626144711
93250,-6.824242810874865
93251,0.5387213378404073
93252,-1.3335025295206586
93253,0.959186589810956
93254,12.437618769975014
93255,0.31625964253133965
93256,0.6036410333167895
93257,-1.1933158133754826
93258,2.6756252257525404
93259,4.6218005012897345
93260,-0.3418647154929617
93261,-4.318091264937165
93262,-0.13619126235747422
93263,0.3322371915844595
93264,-0.8359617614539194
93265,0.48648594576366755
93266,-3.8693793917919956
93267,0.2594746715336616
93268,-0.9078721563585817
93269,-0.7056233893783821
93270,-0.21402676137763732
93271,1.239714045402295
93272,1.8413417762508033
93273,19.68841483396892
93274,8.138782706317896
93275,1.0542510294711547
93276,-7.62947071905257
93277,0.24842424883083325
93278,209.5038297235434
93279,0.8417194384489834
93280,3.5543550958118955
93281,-0.637568558220071
93282,0.09318299994179546
93283,-0.34231616853956837
93284,31.4961496535354
93285,-4.1232334326788305
93286,-3.507352200975382
93287,-1.3874578162995606
93288,-1.0919854956552895
93289,0.07777881917326279
93290,-0.2673695958766178
93291,-0.6168630456492605
93292,-1.240663538621917
93293,-0.13059808309731835
93294,7.841645309832295
93295,0.09503926521906031
93296,1.501182534863043
93297,-0.8577437395463694
93298,-0.3028955086316192
93299,0.9077356907704492
93300,0.28405915285978955
93301,-0.7809076159588957
93302,0.6451104080192961
93303,-1.836453701757591
93304,-0.08966369714120903
93305,0.6861529848007102
93306,-0.08725042054931631
93307,-1.750282218632718
93308,2.5043988960449313
93309,-1.8851781615706975
93310,13.215265264372315
93311,-0.16903273513872208
93312,-0.33551923727195376
93313,-0.1005554385086338
93314,-0.2444688597216358
93315,-0.40954844956022174
93316,-0.023743093446035868
93317,inf
93318,0.09442567205880525
93319,0.6406329867363886
93320,-1.8777547811050805
93321,-10.593936518099502
93322,2.300833728099677
93323,-1.2882889942123816
93324,0.17855823587293895
93325,-9.807775644248123
93326,2.1015018406681083
93327,-inf
93328,-1.8723121507353384
93329,0.24940162669880994
93330,-2.530696091189404
93331,-5.26056488641016
93332,0.09971710830592606
93333,-1.140385165535135
93334,-2.026912810598595
93335,5.1243393891551055
93336,-0.8143896542113052
93337,-0.22459649954222027
93338,0.09593462937278008
93339,0.6926688004215237
93340,1.1100907599568148
93341,1.750318593727875
93342,0.7050519663278946
93343,0.7158196932558318
93344,-2.009578220800646
93345,0.06030968872660547
93346,-13.2474630853745
93347,0.07034652202667813
93348,-0.054566766905443265
93349,-0.2647939497869818
93350,-1.1519298498033528
93351,1.1720071532168852
93352,-inf
93353,-1.3064237511586274
93354,-0.40451658905963694
93355,-1.3466367966911426
93356,0.19005351079466126
93357,1.601230390866618
93358,0.20230359052149272
93359,-0.18024248566891665
93360,-0.15481219807681995
93361,1.8659023113831334
93362,-645.3699579400821
93363,-0.2000998374590527
93364,0.6835704258456179
93365,-1.4571768351900825
93366,-0.16750787174663329
93367,0.6161405204181502
93368,-0.43070410075018195
93369,-2.5826361673057656
93370,0.6578586321763377
93371,-0.6019322465865322
93372,-1.5255640041861018
93373,0.6918530199301642
93374,1.150741134953097
93375,1.1039683275116459
93376,0.5573229417170927
93377,1.1816626534680577
93378,-25.643471693612643
93379,12.563543769670304
93380,-0.13805520063553578
93381,1.0799193983311854
93382,2.2694000808707075
93383,-5.5166774821216435
93384,610.6742005122868
93385,-0.2609782087388163
93386,-0.34373533317144056
93387,0.6795310579253846
93388,0.61835378011352
93389,0.5256477037193119
93390,-0.23407006463138647
93391,-0.40502209832261415
93392,-192.67405721501038
93393,-1.3348969417638226
93394,0.13250320546386973
93395,3.8353792640266837
93396,-0.835537954718605
93397,-5.665242194606013
93398,-2.266585866567125
93399,-2.5071172889784163
93400,-0.27817878860599576
93401,-0.10311704902468471
93402,-0.2723744693520487
93403,0.9003721429390243
93404,-0.8388063307123872
93405,1.1237275783395981
93406,0.6414034654290438
93407,-1.9330868134054753
93408,-1.4719277809704554
93409,1.4665909310796263
93410,-1.8605728443440999
93411,-0.534871167538851
93412,-47.07005571661678
93413,-5.730801643576302
93414,35.82371535411204
93415,-0.3112825237973543
93416,1.6960327858401745
93417,0.6116491571292231
93418,-0.5481700484222489
93419,50.4855458467184
93420,3.2314289908764464
93421,0.48590623073906714
93422,-1.0453973114587896
93423,16.5356125223016
93424,-1.1834716024441958
93425,0.7712129396005015
93426,0.09502393951136023
93427,2.706025329311528
93428,1.0645736876273197
93429,-0.26807826340152285
93430,-7.579258793892226
93431,-0.3706888398633178
93432,-1.1953553636731598
93433,-1.9058763508523815
93434,0.6364026205817419
93435,20.604241567666584
93436,0.3402498917416553
93437,1.9248352970127913
93438,-0.8788345040952508
93439,36.69755363295333
93440,-0.2779441006784983
93441,1.0931123786386765
93442,-0.11866834199190196
93443,27.652711047689568
93444,0.39376135174108157
93445,201.92862944809713
93446,0.24385728235356696
93447,-3.18780343333588
93448,-0.8565498198780805
93449,0.4014023825374913
93450,-0.29106612346443533
93451,2.3474441298361883
93452,2.6725059023064
93453,0.38860703901214144
93454,-2.420664345109976
93455,0.5249185304378887
93456,2.211197198793084
93457,0.8648221907464103
93458,0.626754398066745
93459,-6.871146828112403
93460,-2.5912565007411184
93461,-8.12047343136654
93462,-2.2419250510708153
93463,-0.18948767788601417
93464,1.5097947873432334
93465,1.4017176440292407
93466,-0.649148558512977
93467,-1.1446362175230678
93468,-1.0162546196145759
93469,-1.1139466434649101
93470,19.316500982886062
93471,3.3286021829494077
93472,-5.255694025110463
93473,2.522629911466275
93474,0.2325915918564919
93475,-0.1751920622198213
93476,0.054331904427141975
93477,3.4324001150668315
93478,0.12424389792716961
93479,-2.059841866897237
93480,-0.08605743917345854
93481,-4.788359384618154
93482,-0.2992059837385945
93483,-0.09820934093729927
93484,2.0638307893336383
93485,2.396339195814246
93486,0.10369650011271275
93487,-2.8294209042485607
93488,-3.3670235677112816
93489,-0.5438785816497002
93490,1.0334606598215448
93491,-0.3052806957455281
93492,-0.7742999122847047
93493,-2.9228561510430606
93494,-0.195385337227292
93495,-0.1336173509561187
93496,-1.1274503363076196
93497,0.35979232818703677
93498,0.19953376854440408
93499,-0.18690312182508928
93500,-2.6622456493124815
93501,-6.025168812027321
93502,-1.4863403123775039
93503,-1.5733544827457764
93504,0.013896882181645087
93505,1.6645426240025272
93506,-2.5113583398644863
93507,1.4715305188523031
93508,-1.543383539397565
93509,0.23641152391097142
93510,-93.63529214765512
93511,0.06893249610064844
93512,10.27197480823468
93513,-1.6629126098031228
93514,1.7929180675262062
93515,-1.903458878407939
93516,-0.2982153799522589
93517,-11.6318448585011
93518,-5.381958045874621
93519,-2.0702461665608807
93520,-0.8093290243232266
93521,-1.260837004631043
93522,7.841428405723827
93523,512.9544612695887
93524,-1.6921229376519615
93525,-23.579493185530733
93526,2.546293732948347
93527,0.18638091158788084
93528,0.21322528611779168
93529,-0.15244677783499336
93530,-1.8599033966546683
93531,-0.4035299246065709
93532,0.5420660661791412
93533,3.9538236576433077
93534,-1.2865403044710413
93535,3.4780907477406697
93536,1.1987716679332836
93537,0.36354390629616495
93538,-0.29707748465622635
93539,-1.754254631565158
93540,0.04507849288483695
93541,0.8012226985105242
93542,-0.5684829199579043
93543,0.12382958264325095
93544,6.928114665498296
93545,0.8741217014877203
93546,-0.13263477994470507
93547,-3.319454330714157
93548,9.964449984265375
93549,-0.15714888261620452
93550,0.932997675331857
93551,2.471875890596869
93552,-1.413402328067423
93553,-0.35626713647623776
93554,-0.1954369272015583
93555,-112.48536702027988
93556,0.4300176166641111
93557,-1.8815525317686053
93558,-0.1388896969964441
93559,-4.752808796133076
93560,0.6580297923959879
93561,1.1423982377325677
93562,-1.00809770858294
93563,0.7698940333738068
93564,-0.14563293698070268
93565,125.86879022485881
93566,1.154762376554065
93567,-2.3734073111219063
93568,-2.0093711470342384
93569,0.8349624809971569
93570,-4.043013453624214
93571,1.654177887198708
93572,-0.1274352813162125
93573,-1.0946500279193179
93574,-0.15634411594499026
93575,0.20253466634994277
93576,0.15200177115502922
93577,-0.25878319975216885
93578,0.7292788096689686
93579,-1.1525593719427392
93580,1.0217906980604863
93581,-0.7412171111579942
93582,-1.7339985766155208
93583,-1.4203382800047926
93584,-0.09812351292880406
93585,0.2615387538636239
93586,-0.9943659157406943
93587,-2.1111523079993715
93588,-0.44462283831461724
93589,5.470335325643756
93590,29.493041477098565
93591,0.6391249157005332
93592,-0.30636459966158625
93593,-0.6784075642300107
93594,1.002631426902484
93595,0.8808442213840263
93596,-0.3501422969326209
93597,2.9042289654291418
93598,-2.002496710126434
93599,-0.4305607631478094
93600,0.5455867320642058
93601,-0.4833849087736415
93602,-0.7971600632544958
93603,0.7195637090411542
93604,0.36458036308880426
93605,-0.04243790148556359
93606,-3.492810366445746
93607,-0.18440850497746142
93608,-1.8368335777481355
93609,0.5017032638797159
93610,1.3669672568141087
93611,0.6364023918410011
93612,0.5656670617221984
93613,-0.8893621243243837
93614,-0.26181041642623326
93615,0.14596993424484767
93616,-1.3656529271973854
93617,-0.6943522576861505
93618,-0.43640952438866887
93619,-0.22950909371110007
93620,0.7305954174245638
93621,-0.773194898316316
93622,1.7613202218836828
93623,-0.37597378773180357
93624,-0.21873079525097827
93625,-1.7506007058808237
93626,0.19579204413614415
93627,-0.29355151884420483
93628,-3.3057914558125514
93629,-2.0778923714030957
93630,1.1239547844830018
93631,0.03080584251142371
93632,308.63782922531107
93633,-9.486848586553341
93634,-1.0395871561015617
93635,0.9827487161208713
93636,-0.564772790590931
93637,-2.546340147048948
93638,1.1708031974273876
93639,-1.71461905775156
93640,3.1518535651010766
93641,-inf
93642,-13.350767046868187
93643,1.0650475431218913
93644,-0.09329255126947611
93645,2.6007447152284136
93646,1.2090128575144026
93647,-0.8424723576941322
93648,-17.205451643983142
93649,1.1688575004245467
93650,-0.051125574424676135
93651,-2.976919732623954
93652,0.20929767136316257
93653,0.10644626844441873
93654,0.2642162464504255
93655,-0.2501675639417959
93656,0.19809576353950414
93657,6.5885654764509125
93658,1.7488990526838135
93659,1.0347901730649278
93660,1.4657307220621212
93661,3.9918923798181414
93662,-2.2574088329313007
93663,-0.4197962278323093
93664,-0.5284820888376053
93665,0.5725387711853724
93666,0.19400607544302917
93667,-2.177561176317447
93668,0.4398016317404245
93669,-0.4323651059650159
93670,0.8067089192478422
93671,0.3129351338517097
93672,-8.86653579016916
93673,2.3279316675340325
93674,0.640830454042151
93675,-4.2830513793488905
93676,-inf
93677,-0.15117341004798213
93678,2.6589113517272818
93679,4.194572175210847
93680,-1.4110804609009726
93681,1.0132395817838407
93682,-1.1616206289693445
93683,-0.4581874038216921
93684,1.8161597845988433
93685,2.313297901262648
93686,-0.9354896494574537
93687,0.14991221434318697
93688,-286.4887195817865
93689,-0.8186163309826915
93690,7.287999738685994
93691,-2.855133517181285
93692,-0.7411939785986694
93693,-1.3982854007609444
93694,-4.958264745621639
93695,-0.48672013079205817
93696,-0.5341386696995071
93697,0.22939831632350408
93698,0.977084612487348
93699,2.8476140371303744
93700,2.873748134357216
93701,1.6396207872010218
93702,-0.03270847703549201
93703,-0.8655116045667957
93704,0.3561540811716629
93705,-0.09683769181628565
93706,2.2768585240040125
93707,-0.5075190364435165
93708,-0.6776083953659252
93709,0.5364417102572774
93710,-0.7027063295731738
93711,2.0032971687826384
93712,0.7736145648910748
93713,-51.89439012327203
93714,-1.6615630295641355
93715,-0.5350142971388974
93716,3.7064013733151704
93717,-14.343690527105593
93718,103.96642451039853
93719,2.138667487135115
93720,-0.09306261566967755
93721,-0.9599442809653875
93722,-1.2260258490213192
93723,-20.78462533840955
93724,1.5391283980923869
93725,0.12387883907279362
93726,-0.6394936708685803
93727,0.7173934905307671
93728,0.7571792546037371
93729,2.251629604139135
93730,1.3112100771135777
93731,1.7547312493966527
93732,-0.5422126162918425
93733,1.197091555546754
93734,inf
93735,1.1624222867012874
93736,-0.47843079388515913
93737,-0.6598674694195458
93738,-1.2364330160547348
93739,1.4109995832468543
93740,-0.21596346035054526
93741,1.0680525559487353
93742,1.8957957337832139
93743,-1.1557738683957826
93744,-0.361714324093167
93745,-5.4186087732045785
93746,1.1951542393034085
93747,-0.5691299622298354
93748,-1.7905724085712706
93749,-1.62619512648448
93750,-2.34881626654286
93751,-0.23552223884237883
93752,-13.854860164506924
93753,-0.592079319063772
93754,0.13927434529525518
93755,-0.982098768674484
93756,-0.3559550343829987
93757,-0.5055445113821159
93758,-1.3571566750267694
93759,1.9918239054493645
93760,-0.9968494856534121
93761,-7.455571104848318
93762,0.4262625255308783
93763,-26.921899905286644
93764,0.18377633653342174
93765,-0.6969703184964418
93766,37.36544429594967
93767,-0.21035529912192774
93768,0.4022846196281764
93769,1.6984176633024128
93770,-4.51412060175106
93771,-6.382088925121117
93772,-0.9259601787061376
93773,-0.9801951084822422
93774,2.26410288639463
93775,0.3696878443159105
93776,2.691251888907688
93777,-0.5628495816214985
93778,1.0345507483685694
93779,-0.7527174916629118
93780,-0.941979784145017
93781,-5.2989694505851075
93782,3.3493973774114214
93783,3.147283624982227
93784,0.9007670272946315
93785,4.324290541002554
93786,0.9207942923720924
93787,-2.7544065033822696
93788,1.5172400901179848
93789,-6.651826899649027
93790,-1.598198351402911
93791,0.7292747533526579
93792,1.3692675485205013
93793,1.0298686717112218
93794,-1.3689849250598793
93795,0.05446234166260289
93796,-0.7949152073637377
93797,-1.60102864727296
93798,-4.2819308574113295
93799,0.8378464208074181
93800,-1.2590829631468698
93801,-0.19257592665143453
93802,0.3104287555978029
93803,1.0265699626195275
93804,-1.1136017879131486
93805,-1.5344067843432456
93806,7.250018809162899
93807,1.5924483314097473
93808,-inf
93809,0.35953679306418584
93810,0.5901377354913675
93811,-0.08886354272910824
93812,0.9931146288970876
93813,0.6770031388533595
93814,-95.19185147935022
93815,-0.09961272174036484
93816,22.468389032190395
93817,-0.18725326279569565
93818,-1.8786671110191113
93819,1.7649053942182404
93820,-0.8756815635338827
93821,2.9126802749309393
93822,0.47693685604316827
93823,-3.4239327352343856
93824,0.46287201885348755
93825,0.7184760061718769
93826,0.9709320679897833
93827,-32.01330710517295
93828,-1.4486405969113945
93829,2.0391305652810856
93830,25.488593989034367
93831,-0.5026217532692653
93832,-11.438303498704498
93833,-0.4434626909455165
93834,-1.105233280020909
93835,-6.957169941610145
93836,-0.05908882661171161
93837,38.2747254516083
93838,2.689639548176337
93839,-1.031064010183936
93840,0.16966219026019047
93841,0.25475222114473406
93842,1.341358378786074
93843,3.719065321295317
93844,-0.15462525349409528
93845,-0.3160154415937486
93846,140.1305043686037
93847,220.0706177313697
93848,-0.4840265181116129
93849,-0.5179144144443653
93850,0.596002560229864
93851,1.4910733604722095
93852,0.09879462465782707
93853,0.019253783881210795
93854,-1.9124123608515862
93855,1.2673977825431106
93856,-1.7776403493707889
93857,-0.23628337350274942
93858,-0.0034953379802169365
93859,0.16702935263645158
93860,-0.3447029794000181
93861,1.3045214777817056
93862,-1.5581749597822574
93863,1.1299929814699343
93864,1.1427365872510078
93865,-1.5641725822243524
93866,0.10954467773588394
93867,-5.134821724637205
93868,0.4540101630806439
93869,-20.218350780931218
93870,0.8013338907063667
93871,0.9383836564907152
93872,1.9017949556113791
93873,1.5031689390757152
93874,-1.2796709883924624
93875,2.763045775767118
93876,0.1224997311930669
93877,-1.9804795408931475
93878,-1.1826674780850264
93879,2.0465277159695083
93880,-3.1476676674398085
93881,-0.4920095690903393
93882,-1.0732356597902435
93883,-2.7286350510685606
93884,-1.4988276626058274
93885,0.6716695456015732
93886,0.12208453402854555
93887,11.890460045204016
93888,-568.3509939577042
93889,-1.4614330635026
93890,0.5200707470095285
93891,-0.3452591284061439
93892,-0.967087880812765
93893,0.055160622682011606
93894,-8.010979832845939
93895,-0.5639103293981503
93896,-0.005477125303517738
93897,1.3097578136012373
93898,1.0791704926588652
93899,1.1963652235210314
93900,-93.13686423636437
93901,0.37691096239487654
93902,2.9205523801849806
93903,-1.374438720826109
93904,0.6062703121560029
93905,-0.01910612249935839
93906,2.50039628456705
93907,-0.5174667380576488
93908,-5.883679896051479
93909,0.3684974192762691
93910,-0.502058964184392
93911,0.4101976761043452
93912,1.1602215051285083
93913,-0.5908329169269884
93914,-0.3385365142496741
93915,0.21185888992600346
93916,0.3388111142748288
93917,-inf
93918,0.7997402145601996
93919,0.1569217471093559
93920,-0.3880508729851827
93921,0.5532465143794123
93922,20.74933399656722
93923,0.038182504677343576
93924,-0.4665272007645983
93925,0.7371695278824291
93926,-0.1499587095417982
93927,2.4902531684665896
93928,0.9029164375022338
93929,-4.013049563899866
93930,1.9644103047777788
93931,3.707360322627513
93932,-8.034733168966762
93933,0.5731779525628369
93934,0.36087774720423305
93935,-0.194421398879834
93936,0.7741013626005104
93937,1.1455796752046796
93938,-0.6948344639250459
93939,-0.369578041339244
93940,-21.92551677612985
93941,-1.6974006542679068
93942,0.7600515350721881
93943,0.6773810515185589
93944,-1.5908778074953929
93945,-inf
93946,-1.3477450319807553
93947,-2.198024881699453
93948,-0.37352192580714594
93949,-0.9688284307125198
93950,0.007641684923927888
93951,1.674265752751412
93952,-0.2905464881677776
93953,0.9537452589373728
93954,0.7173018656407095
93955,-2.40962735204023
93956,-0.15632428999028303
93957,0.6728394049711991
93958,-1.4728172784344509
93959,inf
93960,-0.3882197135326564
93961,-1.1463317931734895
93962,-0.3519546063478638
93963,-0.822813743094394
93964,-69.7496821506808
93965,0.33761198112021207
93966,1.2256810675787049
93967,4.650201851798953
93968,0.5280219886538079
93969,0.15621233000252
93970,1.5587424045757965
93971,0.7553749814759589
93972,0.5571760422030058
93973,0.44230195637310815
93974,-0.39532170922239235
93975,0.4752873516087952
93976,-1.1595323383904386
93977,4.779024115151872
93978,1.5412474958500098
93979,0.01615432433490982
93980,-2.208299758489651
93981,4.069181677225404
93982,-1.2535974089496302
93983,2.9825341196159574
93984,-20.18284815342458
93985,0.971079141766735
93986,-0.2196339054202135
93987,-1.7970129851049073
93988,-0.26487697955696404
93989,1.0515618774208455
93990,1.1781771798409548
93991,-0.6681882975084914
93992,0.08433287688821522
93993,3.0414098216412304
93994,-3.6467515278613174
93995,-3.1018966635471488
93996,-1.4535899105127932
93997,-2.136816377186294
93998,0.33838753476913785
93999,26.303673764629487
94000,-0.32873297166016696
94001,-2.6956696241140556
94002,0.32017306584753447
94003,-14.664678549113733
94004,-0.6501041717170188
94005,-0.7622178458993206
94006,1.1005222355341007
94007,2.550786433456719
94008,-1.2446163295232617
94009,28.83863499844293
94010,-1.501264480278591
94011,-0.76042393638752
94012,-0.3846888408372008
94013,1.8302828552570676
94014,3.632078008478735
94015,0.4195802687688356
94016,0.7731399539992669
94017,1.5416377173699005
94018,9.068218742017327
94019,1.155495609335947
94020,-0.7053655844419335
94021,7.651917095491298
94022,-0.024681839132960237
94023,-2.748254598944169
94024,-1.9292635721835347
94025,-10.766678832557552
94026,1.5073950742766216
94027,-0.6444295503950914
94028,0.9120454119677495
94029,-0.6293350211913689
94030,-0.048431878752764224
94031,1.4375002154952512
94032,-0.021917698615508963
94033,-0.31470493087491136
94034,-0.48937341985111277
94035,1.3013953544717867
94036,-0.5647067373828561
94037,0.13905085748287083
94038,-1.6442097260894561
94039,-0.0029339250826150853
94040,-0.8661858814696372
94041,-29.09049874756927
94042,-0.33386265027964057
94043,0.09757098198687086
94044,-0.4050629502211458
94045,-0.2971109652377414
94046,-224.7132809979765
94047,-0.6144469261862144
94048,-0.8533690078494223
94049,-6.4726751456222615
94050,1.4876415443107671
94051,0.23768575611595577
94052,0.4763039121284981
94053,-0.8932859418097517
94054,3.555182582068623
94055,7.752125862649895
94056,-37.981708422758054
94057,0.4718936709915579
94058,-1.6333820233295289
94059,0.26246175293192364
94060,-3.4762113655840583
94061,1.5333822827613037
94062,1.2807539469925848
94063,4.002083556291214
94064,-0.19740016424038592
94065,1.0525268081830832
94066,0.2882315115088522
94067,0.5564497417132274
94068,-2.974428199785953
94069,-0.7810987172693811
94070,0.5294634043658336
94071,1.5167090496058913
94072,0.8730359061044737
94073,-0.3036931595322223
94074,9.815805283879849
94075,-0.6307854779454591
94076,-0.12385886528575507
94077,-1.3490454870630473
94078,-6.4686775255213975
94079,0.2642657988956296
94080,2.3808048932419767
94081,-0.26690499865807454
94082,-1.0525596452208663
94083,-0.4656495234811845
94084,18.44825259824242
94085,-1.5869634809323774
94086,-0.4068543308922049
94087,4.0696785142491105
94088,0.7883328843600257
94089,6.474787362080637
94090,50.025329386914365
94091,-0.7217362147169858
94092,-0.44735491281974815
94093,-1.982606096681081
94094,0.37800314555895653
94095,-0.2953577017408586
94096,-1.140349374770402
94097,1.630377687909852
94098,-0.7969066427160364
94099,2.6098928650723012
94100,0.3197506970667747
94101,-0.09213860590582701
94102,0.2943701569530458
94103,-3.045715787288574
94104,-1.648852885916761
94105,1.1591741845810042
94106,0.00361073612174323
94107,-0.28007294342329014
94108,-2.3766116733633362
