,0
68739,1.3768521810316523
68740,1.3050147674722923
68741,1.0587741092597756
68742,0.9044913793201077
68743,1.5604315435736027
68744,0.8019287030645853
68745,0.8417469855867566
68746,0.42776493934828774
68747,0.5433620773388699
68748,0.9147202992501257
68749,0.06334760107437509
68750,1.1299812634000281
68751,0.5936805240114075
68752,1.5622600694917106
68753,1.1516402938871857
68754,0.09581432890732017
68755,0.9028577389202952
68756,0.5028709104745709
68757,0.4038901203367067
68758,1.351649943446186
68759,1.2287981279810412
68760,1.4873511839265
68761,0.20563404813307162
68762,0.500355516238447
68763,1.511189698710541
68764,0.25634560943869056
68765,0.24380052788050804
68766,0.3340718900152952
68767,0.32441698153668885
68768,0.7255905670902184
68769,0.42524460587966517
68770,1.1811479499230368
68771,2.1168026438855567
68772,1.9528744614470144
68773,1.5328049750460766
68774,0.18453711443936768
68775,1.1770419752039727
68776,0.918308937270702
68777,1.8833274577604688
68778,0.05748059724085698
68779,0.04231219616787967
68780,0.23889551522845717
68781,0.26742692491136033
68782,1.5172662121661136
68783,0.9106948099879144
68784,0.06778302706956399
68785,0.27006755357866274
68786,0.297612411326663
68787,0.4793615414965411
68788,1.4771261108605336
68789,1.3262123409448654
68790,1.497107089465956
68791,0.4794575256962243
68792,0.5022669808465487
68793,0.7210579726066707
68794,0.6504318470392592
68795,2.1762743284202792
68796,1.117502777581749
68797,1.4002619200904403
68798,0.28349430693266464
68799,0.5725759704239377
68800,0.40030175405815926
68801,1.3457078861345841
68802,1.0270809614473508
68803,1.5715801751977163
68804,1.3101659716440337
68805,0.45855986323528
68806,1.165004974797643
68807,0.486367274330572
68808,0.40891859362125
68809,0.4284315944542273
68810,0.9448170815990575
68811,0.039136109862764876
68812,0.39096022875889996
68813,0.8006103334786409
68814,1.2474401228792549
68815,2.583364205841415
68816,1.2062524024773682
68817,0.696321676214131
68818,0.2976878184428843
68819,0.8743088187099912
68820,1.0344189026001192
68821,0.2795191364867838
68822,0.03443195483021747
68823,0.5384887527997599
68824,0.02058998331634693
68825,0.03787374447179405
68826,2.524401718905655
68827,0.865690302833992
68828,0.4823882949548553
68829,0.4196918228935253
68830,0.9268259668217383
68831,1.6934800377961814
68832,0.8576106405243336
68833,0.3210216775913228
68834,0.8237113137256025
68835,0.5965948641894926
68836,0.5915708416129488
68837,1.127943916824063
68838,1.0496062785334637
68839,0.38909400015722917
68840,0.5493499593645899
68841,0.7073166475658409
68842,0.010741078787722838
68843,0.5372027817607363
68844,0.23213898027369656
68845,0.488020004723035
68846,1.840835978605488
68847,0.4951999885847897
68848,3.117165152968275
68849,1.3427062160821037
68850,0.12839872688412896
68851,0.2691763262700168
68852,0.7772169018264818
68853,0.2962904817819868
68854,0.9871644890410366
68855,1.0861558897289736
68856,1.089127576630376
68857,0.2301878280632289
68858,0.041696394917467954
68859,1.3451771418264193
68860,0.5521719671341594
68861,1.2694346620376384
68862,0.7848638214901141
68863,0.15657943339684738
68864,0.6686527335190323
68865,1.1740267036294219
68866,1.1308902873492068
68867,1.6166577581857675
68868,2.681032153840416
68869,1.0055620011287594
68870,0.5366332075863574
68871,1.2107039960171524
68872,0.1828805238247618
68873,1.08032290383969
68874,0.08288613473183878
68875,0.24374817844323285
68876,0.041725746042617806
68877,0.8189157688981367
68878,0.4927188703412005
68879,1.2983156975523844
68880,0.17876018333208077
68881,0.12387461525163741
68882,0.7827913565878468
68883,0.9305765996732264
68884,1.306213480856498
68885,1.1482645776513938
68886,1.233923729674456
68887,1.8185906767272797
68888,0.3482640564718049
68889,0.45674009782775693
68890,0.9983040611256557
68891,1.9078610081575222
68892,1.3432134595127023
68893,1.2570234500442836
68894,0.510017303776887
68895,0.6453679516518595
68896,0.22575051650272346
68897,0.22323734420609878
68898,0.2101515511151694
68899,1.2604348987858143
68900,0.47909691424371204
68901,0.8176321971411539
68902,0.196450786635349
68903,0.6636504099552138
68904,0.2755325330944658
68905,0.9817057413591497
68906,0.13418028790504236
68907,0.034446724896003006
68908,1.3676382392436448
68909,0.2955263404083815
68910,0.6472219676371767
68911,0.2216400147786018
68912,0.19056558887266653
68913,0.28350769228782857
68914,1.5922675877327062
68915,0.27430224790516256
68916,1.2018939982737826
68917,0.254225306981419
68918,1.6204936567221164
68919,0.9998547981204041
68920,1.0865814244855478
68921,0.40030703191353467
68922,0.23229004467638142
68923,0.8158780082948972
68924,1.3393405981974655
68925,0.3507325678229557
68926,0.8686692360003251
68927,1.0932784999612575
68928,0.31629227501939694
68929,0.2995156628343658
68930,0.9817354505768122
68931,0.052975587671227856
68932,1.3288188013092113
68933,0.1444642010158396
68934,1.1822203745979771
68935,1.1428966668820777
68936,0.42784687448937214
68937,1.2661935862597424
68938,1.5009955719274508
68939,0.15288414814646695
68940,0.6909368538639998
68941,0.024890840959036875
68942,0.999643240053366
68943,0.33453620755470886
68944,2.122025219571014
68945,0.6394087705117825
68946,1.0070125500352005
68947,1.5793817150896474
68948,0.284267069752432
68949,1.760430460767197
68950,1.7230569117431753
68951,0.3838534563379033
68952,0.19305507810444922
68953,1.2793393768575312
68954,0.5975471795250347
68955,1.0503037654757639
68956,0.37597378579081997
68957,0.17713383255615606
68958,1.8255664724403187
68959,0.34296935480078966
68960,0.5184982234485693
68961,0.032720575235930076
68962,0.234331133470909
68963,1.3280633667120048
68964,0.7779580034453318
68965,1.477383304380161
68966,1.3739598140682983
68967,0.8835412168689751
68968,1.1542248782586557
68969,1.0139422933011648
68970,0.7111581554550823
68971,0.7359770717173879
68972,1.2391298142583083
68973,0.3961088560583208
68974,0.4290020751977502
68975,1.8639495813477425
68976,0.06699660917474955
68977,0.6603209298092062
68978,0.44591050717479686
68979,0.5431590043088735
68980,0.5312100627960152
68981,1.0618127178527643
68982,0.8641464724632771
68983,1.0795142112949978
68984,0.5020424883371157
68985,0.1673250914403777
68986,1.579769626147917
68987,0.39633588367961875
68988,0.27007515547808725
68989,1.5591377871782657
68990,2.2925447099929275
68991,0.30297593817739726
68992,0.6271509305464246
68993,1.579933581308478
68994,0.6095327230514066
68995,0.22394313818674258
68996,1.0422728465987525
68997,0.43388183287724785
68998,1.9245044513606888
68999,0.7394451766307932
69000,0.22429583091256292
69001,1.2899835825251962
69002,0.08657495040594547
69003,1.1533393490525239
69004,1.2632616737133688
69005,0.6480733242640252
69006,1.555687547245038
69007,0.26595869383415705
69008,1.0954556061711238
69009,0.37016440274762447
69010,1.0557831486672937
69011,0.5732728752094924
69012,0.4279045196720839
69013,1.241315061217185
69014,0.22385969728625857
69015,1.2091533402981272
69016,1.4400353412351272
69017,0.5859964853617883
69018,0.010601087902013678
69019,0.8553677925709293
69020,0.9782860112101085
69021,0.38168209796601693
69022,0.7268579937484532
69023,1.0179215656747453
69024,0.10108677092261399
69025,0.8346336709810017
69026,0.13433895497234077
69027,1.133309559557179
69028,0.736900141621657
69029,0.9209208715175146
69030,0.23647881619005764
69031,0.5654911725706552
69032,1.423084069597116
69033,0.40640350996063046
69034,0.34046427027445486
69035,0.42168246509192414
69036,0.7023773190144612
69037,0.16762915637423362
69038,0.5525523859688873
69039,1.3966460231867852
69040,0.4896439231174227
69041,0.3450135069717246
69042,0.6236547799505193
69043,0.8432251176078988
69044,0.07223307412080887
69045,0.12731772051666743
69046,0.48426573722070354
69047,0.19299545353109496
69048,0.8477751667813083
69049,0.31048508826230176
69050,0.19878735757417434
69051,0.36229434818665934
69052,0.028958630623963554
69053,0.8759384238549539
69054,0.12928174929487984
69055,0.07775950987929467
69056,1.1245090078495668
69057,1.0765848551609454
69058,0.38129657423217844
69059,0.847832930053708
69060,0.9160560534283996
69061,0.15699285760176396
69062,0.7183019723459865
69063,0.7722007033503839
69064,0.5044100014182994
69065,1.2245245582673847
69066,1.303129909754959
69067,0.4912770806010038
69068,0.33645343054539073
69069,1.0327504439612765
69070,0.9632453067930378
69071,0.19383778793429823
69072,0.271046411347343
69073,0.7322760207002836
69074,1.2477466449097538
69075,0.3179685245182709
69076,1.7700720854994956
69077,0.4833533031405389
69078,0.8010238273598721
69079,2.054869168775655
69080,0.8489490111660843
69081,0.4837774071259638
69082,0.7871168495253669
69083,0.42178210549903294
69084,0.004799900976849164
69085,0.11666637154039063
69086,1.3438951335381442
69087,1.4281313408513947
69088,0.8951025783680668
69089,2.1470391382801437
69090,0.32183719540314537
69091,1.340158762902046
69092,0.1224786177149217
69093,0.4954912707085418
69094,0.7426776449513789
69095,0.6117587582266792
69096,0.8471653794495183
69097,1.125761424858452
69098,0.9205126875985282
69099,0.6697706714056895
69100,0.4781723962213002
69101,1.1504522191598667
69102,0.3767388651562292
69103,0.18410884751842208
69104,1.166073314873627
69105,1.14556769520138
69106,0.246657866304549
69107,0.4522459694577793
69108,0.56370150849619
69109,1.2781620190126075
69110,0.8572720152758881
69111,0.9402356342109409
69112,1.095214299126313
69113,0.8202170890912143
69114,0.6063202561151402
69115,1.3733771489484186
69116,0.8065629571989862
69117,1.3543086851338222
69118,0.8342209636901632
69119,2.072855794996313
69120,1.6001907251988403
69121,2.608018943398001
69122,1.8091103268650146
69123,1.3705885051594828
69124,1.2571893258884637
69125,0.9828487753455304
69126,0.8349928670117006
69127,0.030012694171413383
69128,2.224391670396441
69129,0.941369321207522
69130,0.1834172179092911
69131,0.12285442094106491
69132,0.660518985727738
69133,1.0368854094391442
69134,1.077362332930354
69135,0.7461789597060373
69136,0.5177339208654628
69137,0.1986654468261798
69138,0.8402488255860082
69139,0.1563105729919405
69140,1.6721675265067737
69141,1.645232471890798
69142,0.21237806055465597
69143,1.1196500206887308
69144,0.43561268911966333
69145,0.25396259062854054
69146,0.6218737078308028
69147,0.8108727046198786
69148,1.8882905463420854
69149,0.5229236319651251
69150,1.6559401263758997
69151,1.0161502572493912
69152,0.4174495507197432
69153,0.3724660511718678
69154,1.282027148819345
69155,1.1067577333619276
69156,1.343574266359335
69157,0.03518094792563337
69158,0.1962982977192466
69159,1.4219814142981009
69160,0.1494663512382726
69161,0.10179043852764769
69162,0.5428058605199613
69163,1.386514928527878
69164,0.4418518376975978
69165,0.04403153518278935
69166,0.5056658010461943
69167,0.20194199380795125
69168,0.7567938608010092
69169,1.1771651699435455
69170,2.182769792460116
69171,0.7421966309715483
69172,1.4483045122714957
69173,0.8647879487701292
69174,1.2762648392654505
69175,1.0053008604241982
69176,0.8383152690986247
69177,0.5286579301752246
69178,0.7851533289615826
69179,0.9245607459553542
69180,0.9043741197418915
69181,1.2498405639852983
69182,0.6927249095006032
69183,0.01659155009258588
69184,0.17047030074102767
69185,1.1456631357740046
69186,2.3925425290927893
69187,1.3574733822380858
69188,1.5987226527877387
69189,1.5888789732640856
69190,0.053665271039718875
69191,1.0189647662732388
69192,0.3615242006646808
69193,0.709780991683272
69194,0.7696828560522128
69195,0.7200014779759362
69196,0.03691782970210585
69197,2.1225478500964807
69198,0.45074983661338414
69199,1.091304369996704
69200,2.1409276622688096
69201,0.8370210412082455
69202,0.9265096034808474
69203,1.2019623702438758
69204,1.3301759342148933
69205,0.07983814223049228
69206,0.859695624096163
69207,1.1971323822438318
69208,1.7378855049168298
69209,0.7858935624841883
69210,1.5935448622313346
69211,1.5580906847221903
69212,1.1661291364636768
69213,0.14013074953382917
69214,0.8148708712933632
69215,0.6941861418033562
69216,0.4831871562175564
69217,0.41321224107602844
69218,0.4066108844909283
69219,0.4375537509727934
69220,1.1487804232852816
69221,0.8189002644392332
69222,1.1005557369025698
69223,0.0920639203824323
69224,0.9176640634993682
69225,1.198106077185297
69226,0.5926368732047682
69227,2.367071427798758
69228,0.3703633751210326
69229,2.2623126801512523
69230,0.034075899586955415
69231,0.7813011355502795
69232,1.548147212923262
69233,0.4958151185799843
69234,0.08735466901234758
69235,0.34611173718812266
69236,1.605356143424898
69237,0.2984545558242479
69238,0.485911966735475
69239,1.7843081821505733
69240,1.8450023971604372
69241,1.8502512858640037
69242,0.41541581495615193
69243,1.5058543925153383
69244,0.6110707449271479
69245,0.8294130230366973
69246,0.2139765901674783
69247,0.9483201756783921
69248,0.21219872681252752
69249,1.09417349513158
69250,0.16373254199870171
69251,1.1550806532309577
69252,1.7483339110765364
69253,0.08667551838055608
69254,0.10501249637775775
69255,1.7961698052363204
69256,1.0365676171597313
69257,0.22261567148847283
69258,0.10515424785960677
69259,1.4435769076732698
69260,0.06754887751999582
69261,1.5330805309421318
69262,0.4003527158625644
69263,0.06888782573894993
69264,0.785240461582791
69265,0.14787935747258332
69266,0.24105760372043894
69267,1.3859797387959751
69268,0.0427155502919623
69269,0.4970696920960414
69270,0.26074706693685834
69271,0.13569983000795457
69272,0.3574834880945606
69273,0.15195411933656858
69274,1.056600744985211
69275,0.7438824167863967
69276,1.7994592178923916
69277,0.5153758330178543
69278,0.9814194589344749
69279,1.094982861849742
69280,2.268637721356926
69281,0.622756512007415
69282,0.7145954602930694
69283,1.3801526768212589
69284,0.9775571431029616
69285,0.9122217617423299
69286,1.6496623272717055
69287,0.6394488612705265
69288,0.10851469353767476
69289,0.04247794588058064
69290,0.5087817948565662
69291,0.1531917755462306
69292,2.2505116785073156
69293,0.6295387872568208
69294,0.749148904537755
69295,2.0511825500722702
69296,2.493555497604559
69297,0.7283506527006317
69298,0.2822816001029398
69299,0.8138353528893943
69300,1.4552452395039976
69301,0.6330264381154044
69302,0.8216666426529876
69303,0.07607964565379749
69304,0.40520483080393466
69305,1.9837546190712265
69306,0.03642063458590813
69307,0.05547100759261216
69308,1.7410914750638682
69309,0.6457701631949162
69310,0.9205660731013705
69311,0.8372346055782313
69312,2.145719221905082
69313,3.1552341931283507
69314,0.5848648801214609
69315,0.873986930598264
69316,1.7297839009944678
69317,1.9892445053316559
69318,1.6797629896276407
69319,0.41600964527849943
69320,1.5226041210577264
69321,0.7211309547766005
69322,0.6274855077091243
69323,2.015255459712066
69324,0.5964364162048799
69325,1.2548609568009956
69326,1.1021405890882707
69327,1.322982525892943
69328,1.7521057277671057
69329,0.5759864635164399
69330,1.4927667585899156
69331,1.4398465742198832
69332,0.11687867568575658
69333,0.6139238763591296
69334,0.15232989415157464
69335,0.7424553844834234
69336,0.4646045721262809
69337,0.7734789895193257
69338,0.09406078297876598
69339,0.2723204245283441
69340,0.49748079574135856
69341,1.0155191299988933
69342,1.3847673048945035
69343,0.2797921198550793
69344,0.0907761023017717
69345,0.16925978723375731
69346,0.9068724731293532
69347,2.6590879637328446
69348,0.9578746053288351
69349,1.0832137247789269
69350,1.0401347722287893
69351,1.4317620213553752
69352,1.1233016524043313
69353,1.1279470606873658
69354,1.8382296932752022
69355,0.173429725593058
69356,0.49388372491955634
69357,0.8082179746129663
69358,0.7588015703105844
69359,0.203003191583823
69360,1.0935323600903986
69361,0.5377745651632435
69362,0.5099975828503815
69363,0.8515175459162991
69364,0.2501259630455287
69365,0.0269538569110885
69366,0.3238982343513337
69367,1.6563618848536081
69368,0.29809090524925413
69369,0.4368524240897568
69370,0.22032168897967896
69371,0.07566023167401757
69372,0.1470039252715744
69373,0.3598365359839174
69374,1.1171506808811702
69375,0.5324331573121651
69376,0.5085149827015535
69377,0.1229521399115405
69378,0.0017968331439990849
69379,0.5560951539228495
69380,0.45110403944695826
69381,0.18409323705883573
69382,0.4409657885560907
69383,0.20079848996885627
69384,2.6856497366804155
69385,0.723201118664094
69386,1.1494130011119355
69387,0.0987537500836798
69388,1.8944815062682951
69389,1.665571047476145
69390,0.9193362242507076
69391,1.7574980185370164
69392,1.0370564468818533
69393,0.5152893752301108
69394,0.155453761105846
69395,0.029602930778435316
69396,2.462817991028982
69397,0.2182158359513713
69398,0.9730595407050845
69399,0.0620871014824203
69400,0.27079520749759795
69401,1.7138167740608472
69402,0.544298546768002
69403,0.9698947009589306
69404,0.9490966688777009
69405,0.20084620433774808
69406,2.1844216086383534
69407,0.8847745123440514
69408,0.3606511384684914
69409,1.3984332577694005
69410,1.0928200590307315
69411,0.8807589956683908
69412,0.20481169254843234
69413,0.29872819917442317
69414,0.5545447828396928
69415,0.5582538029316555
69416,0.1440368093078397
69417,1.7734677299994355
69418,1.0560151543013776
69419,0.40206168600885683
69420,0.8880919702117611
69421,0.12779874064320132
69422,2.046314681863949
69423,0.2156045235137176
69424,0.2977603462793813
69425,0.4175910579787472
69426,0.4493159154636338
69427,0.47605053723658425
69428,0.5486889405085316
69429,0.6631002979326456
69430,1.3680741541305281
69431,2.0924642483485365
69432,0.2722414410358207
69433,0.045841924362623965
69434,0.8599395673255097
69435,0.2517497435421456
69436,0.7197651408810786
69437,0.3945756018019506
69438,0.07451641490198871
69439,1.646762635392537
69440,0.8180890086127904
69441,1.1843068337992662
69442,2.1781997854718154
69443,0.050221554730496935
69444,1.5619357207958657
69445,0.31162196162269074
69446,0.06584674020154146
69447,0.028401315936540286
69448,0.30762145092804377
69449,0.44015924321946337
69450,0.13563727308637677
69451,0.01487375286113307
69452,1.4226084955830982
69453,2.248608318185638
69454,1.1946834157804174
69455,1.2543653453972452
69456,0.5306081824979232
69457,0.7838846996844702
69458,1.6171627780156475
69459,0.45973164701917996
69460,1.2104055849447257
69461,1.0562308585806117
69462,0.03571135636585722
69463,0.419222714747554
69464,0.11349192263831706
69465,0.0030616492299112997
69466,0.33715009826214415
69467,0.8378413474904405
69468,0.3599979848492284
69469,0.2891228861040568
69470,0.419124312780385
69471,0.2151118823774105
69472,0.38866531794116455
69473,0.6096355949354519
69474,0.7813124680671606
69475,0.6449588579836458
69476,2.191921783457869
69477,0.9219883979702144
69478,0.8476406066464597
69479,0.9221919811477517
69480,1.3026301742051234
69481,0.3933590008702094
69482,0.05909394360215514
69483,0.9676292850198055
69484,0.5769255444158615
69485,0.5957085795843385
69486,0.7577738324633698
69487,0.8409059386999123
69488,0.5343263050919743
69489,1.180868758313027
69490,0.7378107266005426
69491,0.9814058539777902
69492,1.2378040633870437
69493,2.4577951128895843
69494,0.335178931280139
69495,1.6098645529339777
69496,1.2091008945946984
69497,1.2429978060044675
69498,1.6955473073180798
69499,0.8308853527401174
69500,0.13700919791625907
69501,0.7507469631470896
69502,1.090167582044463
69503,0.11786958546617361
69504,1.4653841662446836
69505,0.7722358692162099
69506,1.0697305085176787
69507,0.004758601335264148
69508,0.05997639751747403
69509,1.6519749726981285
69510,0.07329855960075427
69511,0.9706800097392783
69512,1.5584020348161203
69513,1.0323062430468224
69514,0.9246884248253305
69515,0.21356661177517497
69516,0.2400993490129723
69517,0.1104311603482477
69518,1.430637917678645
69519,0.47529749279075295
69520,1.0345786679500755
69521,0.20418491231683172
69522,1.7479969118135905
69523,0.17507986374610826
69524,1.166332870844188
69525,0.18923595720012687
69526,0.09212273867053278
69527,0.309888171554425
69528,1.0065555579091443
69529,0.4333780155727831
69530,0.501776962131552
69531,1.4134353665299508
69532,1.549782063558919
69533,1.1968997708281826
69534,1.2496625126765433
69535,0.3801140299019627
69536,0.16179975810391312
69537,0.7802262142957893
69538,0.0034018974234833353
69539,2.6617506526677004
69540,0.36360871611629514
69541,0.3536850878515387
69542,0.08470011544025924
69543,3.3500238722034195
69544,1.013080717972968
69545,0.6221431512112905
69546,2.5086366856231987
69547,1.1670451500233447
69548,1.3425151883676263
69549,0.8956772426112142
69550,1.7744263735773425
69551,1.6287922743901326
69552,0.7624970028561965
69553,0.43840230533209534
69554,1.4244576157812496
69555,0.6658727197960472
69556,0.4419875436804042
69557,0.054786569232976014
69558,0.5261282513578796
69559,0.967347107105017
69560,0.08994961466828374
69561,1.4692671703493967
69562,1.2523989955910375
69563,0.9828264198945327
69564,0.6192940326962308
69565,0.5764910701776574
69566,0.9616531180803328
69567,0.45844792548143853
69568,1.0761232253419613
69569,1.316198808095221
69570,0.17310723819339666
69571,0.41457286227664975
69572,0.0004840403551032301
69573,0.1361908997787143
69574,0.6249541409749686
69575,1.2703451729608977
69576,0.733583573668799
69577,0.13215487184214286
69578,0.2682523983454123
69579,0.8972912189124481
69580,0.1501529323638984
69581,0.5720491817953712
69582,0.11588134774232968
69583,1.6726227030883891
69584,0.16259249770152442
69585,0.3483622981346913
69586,0.11015234108175852
69587,0.010542456891812239
69588,0.8578954781236526
69589,0.061282041027345656
69590,0.12917574685428881
69591,0.5400326719398243
69592,0.7918901951879294
69593,0.6497941456079411
69594,0.17489095773928487
69595,0.8678760702532737
69596,0.008410188666965272
69597,0.28480295878548656
69598,0.4922177976960097
69599,0.13084528208600366
69600,0.4156051509125448
69601,0.3904329908575256
69602,1.5387805426710468
69603,1.4331579919527637
69604,1.0103989961111521
69605,0.9655355122454602
69606,3.3008949617980243
69607,0.43352525682566406
69608,0.1914003219769028
69609,1.2545377972842429
69610,0.5856838814124905
69611,1.100517893370807
69612,0.0492300815368549
69613,1.0561352962798798
69614,0.17009460233272228
69615,0.3246548046523388
69616,0.3795922327263319
69617,0.3279162657128825
69618,1.4982225641905738
69619,0.40032939358666814
69620,0.053578091040364303
69621,1.5483323184419144
69622,0.5396427780952813
69623,0.6235071070265563
69624,1.0784711212212852
69625,0.8286987144034943
69626,1.4136925428119622
69627,0.044421324687740044
69628,0.05529339858940992
69629,1.6447974836757084
69630,0.05766903342475581
69631,0.13297738626294153
69632,1.4281669136761208
69633,0.04915233894281464
69634,0.6174699762380551
69635,1.893014737641008
69636,1.7725636323397436
69637,0.22278667406323038
69638,1.0658082217062763
69639,0.47791778289582865
69640,1.8138447387371983
69641,0.12266695889257023
69642,0.43727696914843817
69643,0.9041618582847261
69644,1.2591051172202932
69645,0.4973256941919263
69646,0.6413086660853561
69647,1.5506912780630673
69648,0.8029302484427835
69649,0.3648126431258315
69650,0.4315519439183478
69651,1.234043608477795
69652,0.29070610503772437
69653,0.2697038322590282
69654,0.6241084901600874
69655,0.06462787132986779
69656,0.173394109158735
69657,0.12942368997763787
69658,0.5510672524923681
69659,0.7404241839803578
69660,0.05215534426542092
69661,0.10037051458318395
69662,0.09273683649095857
69663,1.057834237061422
69664,0.9380142407590594
69665,1.3771709355021176
69666,0.8919254182970039
69667,1.8607004810945726
69668,0.7703443695174753
69669,0.2734371343995415
69670,0.04587490271446718
69671,0.9568304443689185
69672,0.35957527328138195
69673,0.7287285234469993
69674,1.4572325026052961
69675,1.0123358835159129
69676,1.4301799449276278
69677,0.9758216674573786
69678,0.8520739175128941
69679,0.33068750275432873
69680,1.5039073310011633
69681,0.37057097174398185
69682,0.23265414592847664
69683,1.369009349572487
69684,0.4833808380862391
69685,1.2373519489782232
69686,0.67792087507591
69687,0.11613529500133164
69688,0.49301548862625905
69689,0.1275484540737936
69690,0.9189586218252245
69691,0.23382952503906987
69692,0.37065476241926115
69693,1.4048472265669893
69694,0.28391493132250734
69695,0.5425675355651383
69696,1.4443090667742653
69697,1.2463969682221574
69698,0.7739833347580978
69699,1.895786972753306
69700,0.5684503822314102
69701,1.1135656137351526
69702,0.09833910945226321
69703,0.5953130488930397
69704,0.4743756116897062
69705,2.015646450550603
69706,1.0848778533112258
69707,0.06694957881757169
69708,1.8739189701933852
69709,0.2915090779865949
69710,0.6348145327339441
69711,0.9331389408809481
69712,0.31884229172409767
69713,0.6081093284609813
69714,1.0223527142637077
69715,0.13646849292762722
69716,1.8013525534967474
69717,0.8125084182224098
69718,0.5351494412550234
69719,1.0864841865095922
69720,0.27605083858063273
69721,0.6385881854504121
69722,0.4000961058710445
69723,0.7954144462117944
69724,0.9599397647081241
69725,0.3227058213271069
69726,1.4745108455222653
69727,1.313727506356665
69728,0.2564540942364716
69729,0.2551020367887759
69730,0.919063229498772
69731,1.3459906293000135
69732,0.7175372021571342
69733,0.7236544333270181
69734,1.6494549661726003
69735,0.39699770521749467
69736,1.0996189299983674
69737,0.464430661979649
69738,0.3200267009892112
69739,0.12141669670653368
69740,0.03651473800854832
69741,1.221994608484609
69742,0.7355169769390928
69743,0.04218503494970097
69744,0.936139979974956
69745,1.2596370462261421
69746,0.6857797727948647
69747,0.49972451387008354
69748,0.0702285753767241
69749,0.8589085919071296
69750,0.00487974127312152
69751,1.2433437748829954
69752,0.4100229536023429
69753,0.9830602374568232
69754,1.3506565402179107
69755,1.4400372172010298
69756,0.4044981713254383
69757,0.659053434031555
69758,0.8669336167653703
69759,0.5696501051115839
69760,0.06945653617816404
69761,0.4835685231696763
69762,0.10232681978717569
69763,0.7562470678634315
69764,1.2184851236143213
69765,1.316445290237932
69766,0.05428128649100856
69767,0.3603506354180476
69768,0.46911563701938586
69769,0.2623033511594713
69770,0.053391638479581144
69771,1.4633205339432032
69772,0.7491681395563399
69773,0.9167780291497939
69774,0.37098104431234963
69775,1.1448643798194247
69776,1.5334896798716384
69777,0.2503109699642056
69778,0.6749270611422272
69779,0.7601854722899488
69780,2.464208475051503
69781,0.5198629831287197
69782,0.5257665776301191
69783,0.4151055940411233
69784,0.1757726268117407
69785,1.3840444915934205
69786,0.2809499830263552
69787,0.1021751962232945
69788,1.0401204292551365
69789,1.744103426667396
69790,0.7690354686273125
69791,0.7085063393762203
69792,0.6814109654016421
69793,0.44703735998689464
69794,0.9433572584111535
69795,0.18382869491533865
69796,0.2837730261133504
69797,2.0542584696453683
69798,1.8959301772046682
69799,1.6630312500822206
69800,0.41473113652795
69801,0.4763979682863661
69802,0.0044694954299887785
69803,0.31021440250733073
69804,0.033494030942134365
69805,0.4706824513422105
69806,1.5710376248895002
69807,0.2594376706983769
69808,0.4694707145600998
69809,0.38547337377844626
69810,1.131978756931641
69811,0.11872462910071878
69812,1.654265724131245
69813,0.7406597868202025
69814,0.896768430037658
69815,2.336610122687607
69816,0.41080064828645163
69817,1.0664210063948698
69818,0.23370465884716785
69819,0.1277055658373779
69820,0.9623462472729403
69821,0.006387336355605371
69822,0.6563584871147895
69823,0.6680853553304571
69824,0.4759441497831571
69825,0.12068936269952694
69826,1.257998778910771
69827,0.46541085704901536
69828,1.1160395821260911
69829,0.646788919527613
69830,0.8667126181383445
69831,0.9275903907799271
69832,1.158523767839027
69833,0.7338268039639732
69834,0.3735818090766849
69835,0.9644467002237238
69836,0.20870093946718024
69837,1.118368229562766
69838,0.23588557024436624
69839,2.3018199949823654
69840,0.6128637972335773
69841,0.35156489257868334
69842,0.030124300679522233
69843,0.15957296032773852
69844,1.1382186277244062
69845,0.6839149649015163
69846,0.5599418096922782
69847,0.4970221767613336
69848,1.5846106130263442
69849,1.8767213422772628
69850,1.0637462531977522
69851,1.5315831698530336
69852,0.6069126300517049
69853,0.16212563167773503
69854,0.1384754245795121
69855,0.21750131282803958
69856,1.0865171958608109
69857,1.986992939047833
69858,0.9278459153972156
69859,0.22883738858254424
69860,0.22763445167237356
69861,0.11112159325401198
69862,0.20783614192090516
69863,0.9227294488672836
69864,1.166383942490107
69865,0.9690289448614182
69866,0.6478700323331686
69867,1.210694398183792
69868,0.8354573080129843
69869,1.1145698287897434
69870,0.643845875952219
69871,0.26195607055790215
69872,0.33975616408019643
69873,0.21516984794759272
69874,0.23641674898263998
69875,1.078354784201067
69876,0.21553365038506445
69877,0.12713737532921257
69878,0.2621196741011117
69879,0.7926058614281701
69880,1.023854559589798
69881,0.1484958965974315
69882,0.4030384957119723
69883,0.8350115180308417
69884,0.9250252274570434
69885,0.05362317024934386
69886,1.4600794261458112
69887,1.2954941692291984
69888,0.7537685805291272
69889,0.2111241566706836
69890,0.6052037609332744
69891,1.05659360239873
69892,0.03562903144319097
69893,0.32249232227962216
69894,0.07108328412214038
69895,1.6427286198701532
69896,1.3555349255921718
69897,0.07787974960072647
69898,0.8199144826203699
69899,2.398223421684832
69900,0.811044495932877
69901,0.06310023140700398
69902,0.6458269530183232
69903,0.7340787931325551
69904,0.44577919636912167
69905,0.6086905655404685
69906,0.9645274935009855
69907,0.1526661262767705
69908,1.824059070728833
69909,0.35148032840612387
69910,1.73517602145774
69911,0.8758499700946183
69912,1.171183369510766
69913,0.5548025221893697
69914,1.327188853051371
69915,0.625237004899679
69916,1.8205852629407784
